Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,POR,NBA,SG,81,NA,30.3,5.4,10.8,0.494,NA,NA,NA,5.4,10.8,0.494,0.494,2.6,3.2,0.82,1.1,1.7,2.8,2,1.3,1,1.9,2.2,13.3
1979-80,24,POR,NBA,SG,82,NA,34.3,6.7,14.4,0.464,0.1,0.4,0.188,6.6,14,0.471,0.466,2.2,2.7,0.84,0.7,2,2.6,2.6,1.2,0.6,2,1.9,15.7
1980-81,25,TOT,NBA,SG,75,NA,19.4,3.7,8.4,0.436,0,0.1,0.143,3.7,8.3,0.439,0.437,1.2,1.5,0.798,0.5,0.7,1.1,2,0.8,0.5,1.2,1.3,8.6
1980-81,25,POR,NBA,SG,29,NA,18.9,3.3,8.5,0.386,0,0.1,0.333,3.2,8.4,0.387,0.388,0.9,1.2,0.765,0.4,0.7,1.1,1.9,1.2,0.3,1.3,1.4,7.5
1980-81,25,SAS,NBA,SG,46,NA,19.7,3.9,8.4,0.468,0,0.1,0,3.9,8.3,0.472,0.468,1.4,1.7,0.813,0.5,0.7,1.2,2,0.6,0.5,1.2,1.2,9.2
1981-82,26,TOT,NBA,SG,72,45,32.2,7.9,16.6,0.477,0.1,0.4,0.258,7.8,16.2,0.482,0.48,2.9,3.6,0.812,0.8,1.5,2.2,2.6,1.1,0.4,1.7,2.1,18.8
1981-82,26,SAS,NBA,SG,25,4,23.8,7.3,14.4,0.504,0.1,0.4,0.3,7.2,14,0.51,0.508,3.1,3.5,0.875,0.5,1.5,2,2.7,0.9,0.3,1.4,1.5,17.8
1981-82,26,CLE,NBA,SG,47,41,36.7,8.2,17.7,0.465,0.1,0.4,0.238,8.1,17.3,0.47,0.468,2.9,3.7,0.779,0.9,1.5,2.4,2.6,1.3,0.5,1.9,2.4,19.4
1982-83,27,TOT,NBA,SG,74,52,26.5,4.6,10.9,0.426,0.1,0.2,0.389,4.6,10.7,0.427,0.431,1.9,2.3,0.835,0.8,1.1,1.9,1.3,1.2,0.3,1.3,1.7,11.3
1982-83,27,CLE,NBA,SG,21,18,26.8,4.7,11.7,0.4,0,0.1,0,4.7,11.5,0.405,0.4,2.1,2.4,0.863,0.4,1.3,1.8,1.3,1,0.3,1.2,1.3,11.4
1982-83,27,GSW,NBA,SG,53,34,26.4,4.6,10.6,0.438,0.1,0.3,0.467,4.5,10.3,0.437,0.444,1.8,2.2,0.824,0.9,1.1,2,1.3,1.3,0.4,1.4,1.8,11.3
1983-84,28,TOT,NBA,SG,53,8,18.7,3.4,7.6,0.444,0.1,0.3,0.214,3.3,7.3,0.452,0.448,1,1.3,0.776,0.4,0.8,1.2,0.9,0.5,0.4,0.8,1.2,7.8
1983-84,28,GSW,NBA,SG,13,3,16.2,2.1,4.5,0.466,0,0.1,0,2.1,4.4,0.474,0.466,0.8,1.3,0.647,0.4,0.6,1,0.5,0.5,0.4,0.5,0.8,5
1983-84,28,SAS,NBA,SG,40,5,19.6,3.8,8.6,0.441,0.1,0.3,0.231,3.7,8.3,0.449,0.445,1,1.3,0.82,0.4,0.8,1.3,1.1,0.5,0.4,0.8,1.4,8.7
1984-85,29,TOT,NBA,SG,20,0,16.3,3.1,5.9,0.525,0,0.1,0,3.1,5.8,0.534,0.525,1.2,1.3,0.92,0.5,0.6,1.1,0.9,0.3,0.3,0.5,1.2,7.4
1984-85,29,SAS,NBA,SG,9,0,9,1.4,3.8,0.382,0,0,NA,1.4,3.8,0.382,0.382,0.8,0.8,1,0.1,0.2,0.3,0.7,0.1,0.1,0.4,0.9,3.7
1984-85,29,NJN,NBA,SG,11,0,22.3,4.5,7.6,0.583,0,0.2,0,4.5,7.5,0.598,0.583,1.5,1.6,0.889,0.7,0.9,1.6,1,0.5,0.5,0.5,1.4,10.4
1985-86,30,TOT,NBA,SG,44,3,13,2,5.1,0.384,0.1,0.4,0.294,1.8,4.7,0.391,0.395,0.8,0.9,0.895,0.3,0.9,1.2,0.9,0.4,0.1,0.5,1,4.8
1985-86,30,CHI,NBA,SG,4,0,4.5,0.8,2.3,0.333,0,0,NA,0.8,2.3,0.333,0.333,0.3,0.3,1,0,0,0,0,0,0,0.5,0.3,1.8
1985-86,30,CLE,NBA,SG,40,3,13.8,2.1,5.4,0.386,0.1,0.4,0.294,2,5,0.394,0.398,0.8,0.9,0.892,0.4,1,1.3,1,0.4,0.2,0.5,1.1,5.1
Career,NA,,NBA,,501,108,25.7,5,10.9,0.459,0.1,0.3,0.248,4.9,10.6,0.464,0.462,1.9,2.3,0.824,0.7,1.3,1.9,1.8,1,0.5,1.4,1.7,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
