Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,31,TOT,NBA,SF-PF,81,72,31.4,4,8.9,0.446,1.6,3.8,0.41,2.4,5.1,0.473,0.534,1.3,1.9,0.679,0.6,3.8,4.4,4.2,0.9,0.4,1.6,3,10.8
2010-11,31,PHO,NBA,PF,25,16,25.2,3.4,7.7,0.44,1.6,3.9,0.423,1.8,3.8,0.458,0.547,1,1.4,0.722,0.8,3.2,4,2.3,0.7,0.6,1.2,3.1,9.5
2010-11,31,ORL,NBA,SF,56,56,34.1,4.2,9.4,0.448,1.5,3.8,0.404,2.7,5.6,0.478,0.529,1.4,2.1,0.667,0.4,4.1,4.6,5.1,1,0.4,1.8,3,11.4
2011-12,32,ORL,NBA,SF,53,53,31.2,3.9,9.5,0.415,1.7,4.9,0.353,2.2,4.6,0.48,0.505,1.3,1.8,0.705,0.5,3.3,3.8,4.4,0.8,0.3,2.7,2.6,10.9
2012-13,33,ORL,NBA,SF,11,1,17.2,1.3,4.8,0.264,0.1,2.2,0.042,1.2,2.6,0.448,0.274,0.3,0.5,0.5,0.4,2,2.4,2.1,0.6,0.1,1.1,1,2.9
2013-14,34,LAC,NBA,SF,38,0,10.3,1.1,2.9,0.385,0.6,1.3,0.44,0.5,1.6,0.339,0.486,0.2,0.5,0.5,0.3,2.1,2.3,0.9,0.5,0.3,0.4,1.3,3
2014-15,35,LAC,NBA,SF,62,2,11.4,1.3,3,0.441,1,2.2,0.432,0.4,0.8,0.469,0.601,0.1,0.2,0.545,0.1,1.5,1.6,0.6,0.3,0.1,0.5,1.1,3.7
Career,NA,,NBA,,997,571,26.8,3.9,9.1,0.426,1.2,3.3,0.384,2.6,5.8,0.45,0.495,2.1,2.7,0.784,0.6,3.3,4,2.8,0.8,0.3,1.6,2.4,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,ORL,NBA,,497,412,32.7,5.1,11.7,0.432,1.6,4.2,0.379,3.5,7.5,0.462,0.5,2.8,3.5,0.805,0.7,3.7,4.5,3.9,0.9,0.3,2.2,2.8,14.5
3 seasons,NA,SAC,NBA,,221,28,19.9,2.7,6.4,0.42,0.5,1.5,0.358,2.1,4.9,0.439,0.462,1.5,2,0.757,0.7,2.8,3.4,1.4,0.6,0.3,0.8,2,7.5
2 seasons,NA,LAC,NBA,,100,2,11,1.3,3,0.421,0.8,1.9,0.434,0.4,1.1,0.398,0.559,0.2,0.3,0.517,0.2,1.7,1.9,0.7,0.4,0.2,0.5,1.2,3.5
1 season,NA,SAS,NBA,,80,44,25.9,3.3,8.1,0.406,1.3,3,0.419,2,5.1,0.399,0.484,1.4,2,0.708,0.7,3.8,4.5,1.9,1,0.4,1.2,2.1,9.2
1 season,NA,TOR,NBA,,74,69,30.7,3.7,9.1,0.409,1.5,3.9,0.374,2.3,5.2,0.436,0.49,2.4,3.1,0.774,0.6,4.1,4.6,4.1,0.7,0.4,1.7,3,11.3
1 season,NA,PHO,NBA,,25,16,25.2,3.4,7.7,0.44,1.6,3.9,0.423,1.8,3.8,0.458,0.547,1,1.4,0.722,0.8,3.2,4,2.3,0.7,0.6,1.2,3.1,9.5
